Date,PS3 player count,PS4 player count,
2015-01-15,0,100,
2015-01-16,0,100,
2015-01-17,0,100,
2015-01-18,0,100,
2015-01-19,0,100,
2015-01-20,0,600,
2015-01-21,100,1500,
2015-01-22,200,2400,
2015-01-23,300,3500,
2015-01-24,400,5200,
2015-01-25,500,7200,
2015-01-26,600,8700,
2015-01-27,600,10800,
2015-01-28,700,12400,
2015-01-29,2000,14200,
2015-01-30,3000,16100,
2015-01-31,4400,18200,
2015-02-01,5500,20900,
2015-02-02,6600,22100,
2015-02-03,7000,23300,
2015-02-04,7600,24700,
2015-02-05,8400,25600,
2015-02-06,9300,26800,
2015-02-07,10600,28600,
2015-02-08,12000,30000,
2015-02-09,12700,31500,
2015-02-10,13500,32200,
2015-02-11,14100,33000,
2015-02-12,15200,34500,
2015-02-13,16200,35800,
2015-02-14,17300,37000,
2015-02-15,18600,38600,
2015-02-16,19400,39600,
2015-02-17,20200,40400,
2015-02-18,21100,41100,
2015-02-19,22000,42100,
2015-02-20,22800,42900,
2015-02-21,23700,44500,
2015-02-22,24500,45600,
2015-02-23,25300,46600,
2015-02-24,26100,47400,
2015-02-25,26700,48600,
2015-02-26,27200,49200,
2015-02-27,27600,50000,
2015-02-28,28700,51300,
2015-03-01,29600,52700,
2015-03-02,30300,53900,
2015-03-03,30700,54800,
2015-03-04,31200,55500,
2015-03-05,31800,56200,
2015-03-06,32300,56700,
2015-03-07,33200,57600,
2015-03-08,34100,58600,
2015-03-09,34400,59700,
2015-03-10,34900,60500,
2015-03-11,35500,61300,
2015-03-12,35900,62100,
2015-03-13,36500,62900,
2015-03-14,37400,63900,
2015-03-15,38000,65100,
2015-03-16,38300,66000,
2015-03-17,38900,66800,
2015-03-18,39400,67300,
2015-03-19,39900,67700,
2015-03-20,40700,68200,
2015-03-21,41700,69100,
2015-03-22,42200,69700,
2015-03-23,42700,70200,
2015-03-24,43000,70500,
2015-03-25,43600,70900,
2015-03-26,44200,71500,
2015-03-27,44600,72100,
2015-03-28,45100,72700,
2015-03-29,46000,73700,
2015-03-30,46700,74300,
2015-03-31,47200,75000,
2015-04-01,47800,75600,
2015-04-02,48300,76300,
2015-04-03,48900,77000,
2015-04-04,49800,77600,
2015-04-05,50400,78200,
2015-04-06,50900,79100,
2015-04-07,51300,79700,
2015-04-08,52000,80100,
2015-04-09,52400,80800,
2015-04-10,52900,81400,
2015-04-11,53700,82100,
2015-04-12,54600,82800,
2015-04-13,55300,83200,
2015-04-14,55700,83700,
2015-04-15,55900,84000,
2015-04-16,56300,84400,
2015-04-17,56500,85000,
2015-04-18,57100,85400,
2015-04-19,57700,86300,
2015-04-20,58000,86700,
2015-04-21,58400,87400,
2015-04-22,58800,87600,
2015-04-23,59100,88100,
2015-04-24,59600,88600,
2015-04-25,60100,89000,
2015-04-26,60300,89300,
2015-04-27,60700,89500,
2015-04-28,60900,89800,
2015-04-29,61400,90100,
2015-04-30,61800,90500,
2015-05-01,62100,91200,
2015-05-02,62900,91800,
2015-05-03,63600,92500,
2015-05-04,63800,93200,
2015-05-05,64000,93700,
2015-05-06,64300,94200,
2015-05-07,64800,94600,
2015-05-08,65200,95000,
2015-05-09,65600,95700,
2015-05-10,66100,96500,
2015-05-11,66800,97000,
2015-05-12,67100,97300,
2015-05-13,67600,97700,
2015-05-14,68100,98300,
2015-05-15,68500,98600,
2015-05-16,69000,98800,
2015-05-17,69600,99300,
2015-05-18,69900,99900,
2015-05-19,70100,100300,
2015-05-20,70600,100900,
2015-05-21,71000,101400,
2015-05-22,71400,102000,
2015-05-23,71800,102500,
2015-05-24,72400,103000,
2015-05-25,73100,103600,
2015-05-26,73500,103700,
2015-05-27,73800,103900,
2015-05-28,74200,104600,
2015-05-29,74600,105000,
2015-05-30,75000,105600,
2015-05-31,75700,106300,
2015-06-01,76100,106700,
2015-06-02,76200,106900,
2015-06-03,76700,107500,
2015-06-04,77200,108300,
2015-06-05,77800,108800,
2015-06-06,78300,109300,
2015-06-07,79000,109900,
2015-06-08,79500,110400,
2015-06-09,79700,110800,
2015-06-10,80300,111600,
2015-06-11,81000,112400,
2015-06-12,81600,113000,
2015-06-13,82000,113600,
2015-06-14,82700,114300,
2015-06-15,83200,114600,
2015-06-16,83600,115000,
2015-06-17,84000,115300,
2015-06-18,84400,115700,
2015-06-19,85100,116200,
2015-06-20,85800,116900,
2015-06-21,86400,117500,
2015-06-22,86800,117800,
2015-06-23,87200,118600,
2015-06-24,87600,119000,
2015-06-25,88100,119500,
2015-06-26,88600,120000,
2015-06-27,89200,120500,
2015-06-28,90000,121100,
2015-06-29,90700,121500,
2015-06-30,91400,121600,
2015-07-01,91800,122000,
2015-07-02,92100,122800,
2015-07-03,92900,123200,
2015-07-04,93500,123500,
2015-07-05,93700,124000,
2015-07-06,94400,124500,
2015-07-07,94900,125100,
2015-07-08,95500,125700,
2015-07-09,96000,126300,
2015-07-10,96300,126900,
2015-07-11,96700,127900,
2015-07-12,97000,128700,
2015-07-13,97500,129500,
2015-07-14,98100,130400,
2015-07-15,98600,130800,
2015-07-16,99200,131600,
2015-07-17,99600,132200,
2015-07-18,100100,132800,
2015-07-19,100700,133500,
2015-07-20,101300,134100,
2015-07-21,101700,134400,
2015-07-22,102100,135100,
2015-07-23,102400,135800,
2015-07-24,102800,136400,
2015-07-25,103300,136700,
2015-07-26,103800,137300,
2015-07-27,104300,138000,
2015-07-28,104500,138200,
2015-07-29,104700,138700,
2015-07-30,105200,139100,
2015-07-31,105600,139500,
2015-08-01,106300,140000,
2015-08-02,107100,140600,
2015-08-03,107600,141100,
2015-08-04,108000,141400,
2015-08-05,108600,142000,
2015-08-06,108900,142400,
2015-08-07,109100,142700,
2015-08-08,109700,143200,
2015-08-09,110100,143900,
2015-08-10,110700,144400,
2015-08-11,110900,144600,
2015-08-12,111400,145300,
2015-08-13,111900,145800,
2015-08-14,112500,146200,
2015-08-15,112900,147100,
2015-08-16,113300,147800,
2015-08-17,113600,148300,
2015-08-18,114000,148900,
2015-08-19,114400,149500,
2015-08-20,114600,150200,
2015-08-21,115000,150800,
2015-08-22,115300,151600,
2015-08-23,115700,152400,
2015-08-24,116100,153000,
2015-08-25,116500,153800,
2015-08-26,116800,154400,
2015-08-27,117100,154900,
2015-08-28,117400,155300,
2015-08-29,117800,156200,
2015-08-30,117800,156800,
2015-08-31,118200,157000,
2015-09-01,118500,157500,
2015-09-02,118900,157900,
2015-09-03,119000,158400,
2015-09-04,119200,158700,
2015-09-05,119600,159200,
2015-09-06,120200,159900,
2015-09-07,120700,160400,
2015-09-08,121000,160700,
2015-09-09,121500,161000,
2015-09-10,121700,161300,
2015-09-11,121900,161800,
2015-09-12,122400,162200,
2015-09-13,122800,162700,
2015-09-14,122900,162900,
2015-09-15,123300,163400,
2015-09-16,123500,163500,
2015-09-17,123900,163600,
2015-09-18,124200,163700,
2015-09-19,124800,163900,
2015-09-20,125400,164400,
2015-09-21,125700,164700,
2015-09-22,126100,165100,
2015-09-23,126200,165600,
2015-09-24,126700,165800,
2015-09-25,126900,166100,
2015-09-26,127200,166500,
2015-09-27,127600,166900,
2015-09-28,127800,167100,
2015-09-29,128400,167200,
2015-09-30,128600,167700,
2015-10-01,128800,167900,
2015-10-02,129100,168100,
2015-10-03,129500,168500,
2015-10-04,129700,168900,
2015-10-05,130100,169100,
2015-10-06,130300,169600,
2015-10-07,130600,169900,
2015-10-08,130800,169900,
2015-10-09,131200,170600,
2015-10-10,131800,171100,
2015-10-11,132200,171300,
2015-10-12,132500,171500,
2015-10-13,132800,171900,
2015-10-14,132900,172100,
2015-10-15,133200,172200,
2015-10-16,133700,172300,
2015-10-17,134000,172800,
2015-10-18,134400,173300,
2015-10-19,134800,173900,
2015-10-20,135100,174300,
2015-10-21,135400,174800,
2015-10-22,135600,175200,
2015-10-23,135700,175600,
2015-10-24,135900,176300,
2015-10-25,136300,176900,
2015-10-26,136500,177500,
2015-10-27,136800,177900,
2015-10-28,137200,178200,
2015-10-29,137600,178500,
2015-10-30,137800,178800,
2015-10-31,138200,179400,
2015-11-01,138700,180000,
2015-11-02,139000,180500,
2015-11-03,139100,180700,
2015-11-04,139300,181400,
2015-11-05,139600,181900,
2015-11-06,139900,182500,
2015-11-07,140600,183300,
2015-11-08,141100,183800,
2015-11-09,141400,184200,
2015-11-10,141700,184700,
2015-11-11,142400,185200,
2015-11-12,142700,185500,
2015-11-13,143000,186100,
2015-11-14,143200,186700,
2015-11-15,143800,187200,
2015-11-16,143900,187600,
2015-11-17,144300,187900,
2015-11-18,144600,188500,
2015-11-19,144800,189000,
2015-11-20,145000,189200,
2015-11-21,145500,189800,
2015-11-22,145800,190100,
2015-11-23,145900,190400,
2015-11-24,146300,190600,
2015-11-25,146800,191000,
2015-11-26,147400,191200,
2015-11-27,147800,191600,
2015-11-28,148300,192100,
2015-11-29,148800,192600,
2015-11-30,149200,193000,
2015-12-01,149500,193300,
2015-12-02,149500,193600,
2015-12-03,150100,194100,
2015-12-04,150400,194300,
2015-12-05,150800,194700,
2015-12-06,151100,195200,
2015-12-07,151400,195500,
2015-12-08,151700,195800,
2015-12-09,152000,196000,
2015-12-10,152600,196600,
2015-12-11,152900,196900,
2015-12-12,153300,197300,
2015-12-13,153600,197800,
2015-12-14,153800,198200,
2015-12-15,154000,198700,
2015-12-16,154400,198900,
2015-12-17,154700,199100,
2015-12-18,155000,199600,
2015-12-19,155800,200000,
2015-12-20,156500,200300,
2015-12-21,156900,200800,
2015-12-22,157200,201200,
2015-12-23,157600,202200,
2015-12-24,157900,202600,
2015-12-25,158500,203300,
2015-12-26,159000,204400,
2015-12-27,159400,205000,
2015-12-28,160000,205800,
2015-12-29,160500,206500,
2015-12-30,161000,207300,
2015-12-31,161600,208000,
2016-01-01,162100,208500,
2016-01-02,162600,209300,
2016-01-03,163200,209800,
2016-01-04,163600,210400,
2016-01-05,164000,210700,
2016-01-06,164200,211300,
2016-01-07,164400,211800,
2016-01-08,164700,212500,
2016-01-09,164900,213400,
2016-01-10,165300,214200,
2016-01-11,165500,214800,
2016-01-12,165600,215500,
2016-01-13,165800,215800,
2016-01-14,165900,216300,
2016-01-15,166200,216800,
2016-01-16,167000,217600,
2016-01-17,167100,218400,
2016-01-18,167200,218900,
2016-01-19,167400,219400,
2016-01-20,167500,219900,
2016-01-21,167600,220000,
2016-01-22,168000,220700,
2016-01-23,168400,221500,
2016-01-24,168700,222200,
2016-01-25,169000,222600,
2016-01-26,169400,222900,
2016-01-27,169700,223500,
2016-01-28,170200,223900,
2016-01-29,170400,224100,
2016-01-30,170800,224700,
2016-01-31,171200,225400,
2016-02-01,171500,225800,
2016-02-02,172100,226000,
2016-02-03,173300,226500,
2016-02-04,173900,226700,
2016-02-05,175300,227200,
2016-02-06,176500,227600,
2016-02-07,178700,228100,
2016-02-08,179700,228500,
2016-02-09,180700,228900,
2016-02-10,181500,229100,
2016-02-11,181900,229700,
2016-02-12,183000,229900,
2016-02-13,184300,230100,
2016-02-14,185800,230900,
2016-02-15,186800,231100,
2016-02-16,187700,231600,
2016-02-17,188300,231900,
2016-02-18,189000,232300,
2016-02-19,189900,232500,
2016-02-20,191400,232900,
2016-02-21,192600,233500,
2016-02-22,193700,234000,
2016-02-23,194200,234500,
2016-02-24,195100,234700,
2016-02-25,195900,235200,
2016-02-26,196500,235600,
2016-02-27,197700,236000,
2016-02-28,198900,236400,
2016-02-29,199600,236700,
2016-03-01,199900,237200,
2016-03-02,200200,237500,
2016-03-03,201000,237800,
2016-03-04,201900,238100,
2016-03-05,202900,238900,
2016-03-06,203700,239400,
2016-03-07,204200,239900,
2016-03-08,204700,240100,
2016-03-09,205500,240500,
2016-03-10,206000,240700,
2016-03-11,206600,240900,
2016-03-12,207600,241300,
2016-03-13,208700,241500,
2016-03-14,209400,241900,
2016-03-15,210000,242300,
2016-03-16,210800,242600,
2016-03-17,211400,243100,
2016-03-18,212400,243600,
2016-03-19,213500,243800,
2016-03-20,214200,244200,
2016-03-21,214900,244700,
2016-03-22,215700,245100,
2016-03-23,216400,245300,
2016-03-24,217200,246000,
2016-03-25,217700,246300,
2016-03-26,218200,246500,
2016-03-27,218900,247000,
2016-03-28,219800,247300,
2016-03-29,220200,247700,
2016-03-30,220600,248100,
2016-03-31,221000,248200,
2016-04-01,221500,248500,
2016-04-02,222200,248800,
2016-04-03,223000,249300,
2016-04-04,223600,249500,
2016-04-05,224200,249700,
2016-04-06,224600,250000,
2016-04-07,225000,250400,
2016-04-08,225400,251000,
2016-04-09,225900,251400,
2016-04-10,226400,251900,
2016-04-11,226800,252200,
2016-04-12,227200,252400,
2016-04-13,227700,252700,
2016-04-14,228200,252900,
2016-04-15,228700,253100,
2016-04-16,229100,253500,
2016-04-17,230200,253800,
2016-04-18,230600,254300,
2016-04-19,231100,254400,
2016-04-20,231700,254600,
2016-04-21,232200,254900,
2016-04-22,232600,255300,
2016-04-23,233300,255700,
2016-04-24,233800,256200,
2016-04-25,234600,256600,
2016-04-26,235200,257000,
2016-04-27,235700,257400,
2016-04-28,236200,257800,
2016-04-29,236500,258500,
2016-04-30,237700,259100,
2016-05-01,238600,259800,
2016-05-02,239400,260300,
2016-05-03,240000,260800,
2016-05-04,240400,261200,
2016-05-05,240700,261400,
2016-05-06,241200,261900,
2016-05-07,241700,262600,
2016-05-08,242500,263100,
2016-05-09,242800,263600,
2016-05-10,243200,264200,
2016-05-11,243600,264300,
2016-05-12,244000,264600,
2016-05-13,244300,265300,
2016-05-14,244700,265800,
2016-05-15,245300,266400,
2016-05-16,245700,266700,
2016-05-17,245900,266900,
2016-05-18,246100,267300,
2016-05-19,246500,267600,
2016-05-20,247000,268000,
2016-05-21,247300,268800,
2016-05-22,247700,269200,
2016-05-23,248100,269600,
2016-05-24,248400,270200,
2016-05-25,248800,270700,
2016-05-26,249100,271100,
2016-05-27,249400,271500,
2016-05-28,249800,272100,
2016-05-29,250400,272400,
2016-05-30,251000,273100,
2016-05-31,251500,273300,
2016-06-01,252100,273700,
2016-06-02,252600,274300,
2016-06-03,252900,274900,
2016-06-04,253200,275400,
2016-06-05,254100,276200,
2016-06-06,254500,276500,
2016-06-07,254900,277300,
2016-06-08,255700,278000,
2016-06-09,256200,278500,
2016-06-10,256600,279000,
2016-06-11,256800,279500,
2016-06-12,257500,280100,
2016-06-13,257700,280700,
2016-06-14,258200,281100,
2016-06-15,258800,281500,
2016-06-16,259300,281900,
2016-06-17,259700,282800,
2016-06-18,260100,283200,
2016-06-19,260500,283800,
2016-06-20,261200,284400,
2016-06-21,261900,284900,
2016-06-22,262300,285400,
2016-06-23,262900,286000,
2016-06-24,263500,286400,
2016-06-25,264000,287200,
2016-06-26,264300,287700,
2016-06-27,264800,288400,
2016-06-28,265500,288600,
2016-06-29,266200,289300,
2016-06-30,266700,289800,
2016-07-01,267200,290200,
2016-07-02,268000,291000,
2016-07-03,268400,291600,
2016-07-04,269200,292200,
2016-07-05,269800,309900,
2016-07-06,270500,365300,
2016-07-07,271700,436500,
2016-07-08,273300,514500,
2016-07-09,274300,598400,
2016-07-10,275200,676500,
2016-07-11,275800,756300,
2016-07-12,276600,832900,
2016-07-13,277100,901300,
2016-07-14,277600,958600,
2016-07-15,278300,1014200,
2016-07-16,278900,1072000,
2016-07-17,279300,1128700,
2016-07-18,280100,1173400,
2016-07-19,281000,1219000,
2016-07-20,281400,1261400,
2016-07-21,282100,1304900,
2016-07-22,282900,1346800,
2016-07-23,283400,1390600,
2016-07-24,283900,1436300,
2016-07-25,284400,1476900,
2016-07-26,284900,1516500,
2016-07-27,285700,1557500,
2016-07-28,286100,1593600,
2016-07-29,286700,1628900,
2016-07-30,287100,1666500,
2016-07-31,287700,1704400,
2016-08-01,288200,1738300,
2016-08-02,288700,1774600,
2016-08-03,289600,1803500,
2016-08-04,290300,1829800,
2016-08-05,290900,1855100,
2016-08-06,291500,1879500,
2016-08-07,291800,1905500,
2016-08-08,292500,1925400,
2016-08-09,292800,1947400,
2016-08-10,293200,1969500,
2016-08-11,293500,1988800,
2016-08-12,293900,2008900,
2016-08-13,294100,2028400,
2016-08-14,294600,2047600,
2016-08-15,295000,2065900,
2016-08-16,295300,2083200,
2016-08-17,295700,2099000,
2016-08-18,296100,2115000,
2016-08-19,296700,2131100,
2016-08-20,297100,2146600,
2016-08-21,297500,2165000,
2016-08-22,297600,2180000,
2016-08-23,298000,2192700,
2016-08-24,298200,2204300,
2016-08-25,298600,2216800,
2016-08-26,299000,2228400,
2016-08-27,299500,2242700,
2016-08-28,300000,2258300,
2016-08-29,300500,2269700,
2016-08-30,300800,2279800,
2016-08-31,301000,2290800,
2016-09-01,301400,2301600,
2016-09-02,301800,2312000,
2016-09-03,302200,2324100,
2016-09-04,302800,2337000,
2016-09-05,303300,2347400,
2016-09-06,303500,2356900,
2016-09-07,303700,2366600,
2016-09-08,303900,2375800,
2016-09-09,304200,2387400,
2016-09-10,304500,2401500,
2016-09-11,304900,2413700,
2016-09-12,305200,2420600,
2016-09-13,305400,2436900,
2016-09-14,305700,2450800,
2016-09-15,305800,2462800,
2016-09-16,305900,2475300,
2016-09-17,306300,2489300,
2016-09-18,306800,2502700,
2016-09-19,307000,2511300,
2016-09-20,307200,2518900,
2016-09-21,307400,2526600,
2016-09-22,307800,2534300,
2016-09-23,308000,2542300,
2016-09-24,308400,2552300,
2016-09-25,309000,2561200,
2016-09-26,309400,2567400,
2016-09-27,309500,2574400,
2016-09-28,309700,2580600,
2016-09-29,310000,2586800,
2016-09-30,310300,2593900,
2016-10-01,310700,2604600,
2016-10-02,311200,2613400,
2016-10-03,311400,2620500,
2016-10-04,311700,2627400,
2016-10-05,311900,2633300,
2016-10-06,312100,2639400,
2016-10-07,312300,2645400,
2016-10-08,312700,2654100,
2016-10-09,313000,2662800,
2016-10-10,313300,2668500,
2016-10-11,313600,2673700,
2016-10-12,314200,2680300,
2016-10-13,314300,2685700,
2016-10-14,314500,2692100,
2016-10-15,314700,2699700,
2016-10-16,315100,2706800,
2016-10-17,315200,2711700,
2016-10-18,315600,2716800,
2016-10-19,315800,2721400,
2016-10-20,316000,2726000,
2016-10-21,316000,2730900,
2016-10-22,316300,2737900,
2016-10-23,316700,2743900,
2016-10-24,316900,2748900,
2016-10-25,317200,2753100,
2016-10-26,317600,2757200,
2016-10-27,317900,2761100,
2016-10-28,318200,2766300,
2016-10-29,318700,2772200,
2016-10-30,319100,2779900,
2016-10-31,319300,2784800,
2016-11-01,319500,2789400,
2016-11-02,319700,2793100,
2016-11-03,320100,2797300,
2016-11-04,320500,2801000,
2016-11-05,320800,2807200,
2016-11-06,321200,2813800,
2016-11-07,321300,2817200,
2016-11-08,321400,2820300,
2016-11-09,321700,2823700,
2016-11-10,321900,2827200,
2016-11-11,322000,2831400,
2016-11-12,322400,2836600,
2016-11-13,322800,2842600,
2016-11-14,323100,2845300,
2016-11-15,323300,2848800,
2016-11-16,323400,2851800,
2016-11-17,323700,2854300,
2016-11-18,323800,2857400,
2016-11-19,324300,2862300,
2016-11-20,324700,2867300,
2016-11-21,325000,2870300,
2016-11-22,325400,2874100,
2016-11-23,325600,2877800,
2016-11-24,326200,2880900,
2016-11-25,326500,2885200,
2016-11-26,327100,2891300,
2016-11-27,327600,2896800,
2016-11-28,327900,2899100,
2016-11-29,328100,2901900,
2016-11-30,328500,2904800,
2016-12-01,328500,2907800,
2016-12-02,329000,2911200,
2016-12-03,329400,2915400,
2016-12-04,329800,2920000,
2016-12-05,330100,2922400,
2016-12-06,330300,2925900,
2016-12-07,330500,2928900,
2016-12-08,330600,2931700,
2016-12-09,331100,2935300,
2016-12-10,331400,2939800,
2016-12-11,331600,2944300,
2016-12-12,331800,2947400,
2016-12-13,332100,2950500,
2016-12-14,332200,2954100,
2016-12-15,332500,2957700,
2016-12-16,332700,2960700,
2016-12-17,332900,2964700,
2016-12-18,333300,2968000,
2016-12-19,333600,2972200,
2016-12-20,334000,2976300,
2016-12-21,334300,2979100,
2016-12-22,334800,2982400,
2016-12-23,335000,2985900,
2016-12-24,335500,2989600,
2016-12-25,335700,2994100,
2016-12-26,336500,2998100,
2016-12-27,336900,3002200,
2016-12-28,337500,3006000,
2016-12-29,338000,3009900,
2016-12-30,338600,3014000,
2016-12-31,338900,3017900,
2017-01-01,339400,3021200,
2017-01-02,340000,3025000,
2017-01-03,340500,3028600,
2017-01-04,340500,3031200,
2017-01-05,341100,3033600,
2017-01-06,341400,3036800,
2017-01-07,341700,3040600,
2017-01-08,342400,3044000,
2017-01-09,342700,3045800,
2017-01-10,342900,3048000,
2017-01-11,343500,3050900,
2017-01-12,343800,3052600,
2017-01-13,344300,3054800,
2017-01-14,344600,3058300,
2017-01-15,345100,3061800,
2017-01-16,345400,3064600,
2017-01-17,345600,3066800,
2017-01-18,345900,3068700,
2017-01-19,346000,3070800,
2017-01-20,346400,3073000,
2017-01-21,346800,3076600,
2017-01-22,347100,3079600,
2017-01-23,347500,3081800,
2017-01-24,347800,3083700,
2017-01-25,348000,3085800,
2017-01-26,348400,3087800,
2017-01-27,348600,3089700,
2017-01-28,349200,3092700,
2017-01-29,349400,3095700,
2017-01-30,349600,3097700,
2017-01-31,349900,3100200,
2017-02-01,350200,3102200,
2017-02-02,350400,3104100,
2017-02-03,350800,3105600,
2017-02-04,351400,3108600,
2017-02-05,351600,3111900,
2017-02-06,351900,3113800,
2017-02-07,352400,3115400,
2017-02-08,352700,3117100,
2017-02-09,352900,3118600,
2017-02-10,353200,3120900,
2017-02-11,353600,3123900,
2017-02-12,353900,3126500,
2017-02-13,354100,3128100,
2017-02-14,354300,3129500,
2017-02-15,354600,3131200,
2017-02-16,354800,3132500,
2017-02-17,355100,3134200,
2017-02-18,355600,3136900,
2017-02-19,356000,3139700,
2017-02-20,356300,3140800,
2017-02-21,356500,3142800,
2017-02-22,356900,3144600,
2017-02-23,357100,3146000,
2017-02-24,357500,3148200,
2017-02-25,357900,3151200,
2017-02-26,358300,3153400,
2017-02-27,358600,3154900,
2017-02-28,358900,3156200,
2017-03-01,359200,3158000,
2017-03-02,359300,3159500,
2017-03-03,359500,3161300,
2017-03-04,360000,3163400,
2017-03-05,360300,3165400,
2017-03-06,360500,3167000,
2017-03-07,360900,3168400,
2017-03-08,361200,3169700,
2017-03-09,361300,3171700,
2017-03-10,361600,3173400,
2017-03-11,362000,3175700,
2017-03-12,362400,3178400,
2017-03-13,362700,3180000,
2017-03-14,362900,3181900,
2017-03-15,363300,3183600,
2017-03-16,363700,3185300,
2017-03-17,363900,3187100,
2017-03-18,364200,3189300,
2017-03-19,364400,3191000,
2017-03-20,364800,3192700,
2017-03-21,365200,3194400,
2017-03-22,365300,3195300,
2017-03-23,365600,3196700,
2017-03-24,365700,3197700,
2017-03-25,366100,3199800,
2017-03-26,366400,3201600,
2017-03-27,366500,3202900,
2017-03-28,366700,3204100,
2017-03-29,366900,3205200,
2017-03-30,367200,3206900,
2017-03-31,367300,3208000,
2017-04-01,367700,3210400,
2017-04-02,368100,3212800,
2017-04-03,368300,3214700,
2017-04-04,368400,3216100,
2017-04-05,368700,3217400,
2017-04-06,368900,3218800,
2017-04-07,369100,3220200,
2017-04-08,369600,3222100,
2017-04-09,370100,3224100,
2017-04-10,370400,3225600,
2017-04-11,370600,3227200,
2017-04-12,370700,3228400,
2017-04-13,370800,3230000,
2017-04-14,371200,3231200,
2017-04-15,371700,3233300,
2017-04-16,372200,3235200,
2017-04-17,372600,3237100,
2017-04-18,372900,3238200,
2017-04-19,373000,3239000,
2017-04-20,373100,3240400,
2017-04-21,373400,3241700,
2017-04-22,373800,3243400,
2017-04-23,374300,3245300,
2017-04-24,374400,3246000,
2017-04-25,374700,3247000,
2017-04-26,375100,3247900,
2017-04-27,375200,3248600,
2017-04-28,375200,3250200,
2017-04-29,375600,3252300,
2017-04-30,375900,3253900,
2017-05-01,376000,3255000,
2017-05-02,376100,3256000,
2017-05-03,376300,3257000,
2017-05-04,376400,3258100,
2017-05-05,376700,3259100,
2017-05-06,377300,3260900,
2017-05-07,377600,3263000,
2017-05-08,377800,3264600,
2017-05-09,378100,3265600,
2017-05-10,378300,3266600,
2017-05-11,378300,3268000,
2017-05-12,378600,3269400,
2017-05-13,379000,3271200,
2017-05-14,379100,3272600,
2017-05-15,379500,3274000,
2017-05-16,379700,3275200,
2017-05-17,380100,3276400,
2017-05-18,380300,3277300,
2017-05-19,380500,3278600,
2017-05-20,380900,3280900,
2017-05-21,381100,3282400,
2017-05-22,381500,3283200,
2017-05-23,381700,3284400,
2017-05-24,381800,3285400,
2017-05-25,381900,3286600,
2017-05-26,382200,3287700,
2017-05-27,382500,3289400,
2017-05-28,382800,3291100,
2017-05-29,383100,3292600,
2017-05-30,383500,3293600,
2017-05-31,383900,3294700,
2017-06-01,384200,3296000,
2017-06-02,384500,3297300,
2017-06-03,384800,3299400,
2017-06-04,385100,3301600,
2017-06-05,385500,3303000,
2017-06-06,385700,3304200,
2017-06-07,385900,3305500,
2017-06-08,386100,3306900,
2017-06-09,386600,3308800,
2017-06-10,387200,3310000,
2017-06-11,387700,3312000,
2017-06-12,387900,3313100,
2017-06-13,388300,3314500,
2017-06-14,388700,3315900,
2017-06-15,389100,3317600,
2017-06-16,389400,3319100,
2017-06-17,389700,3321000,
2017-06-18,390100,3322700,
2017-06-19,390400,3323400,
2017-06-20,390700,3325100,
2017-06-21,390800,3326800,
2017-06-22,391100,3328800,
2017-06-23,391600,3330600,
2017-06-24,391800,3332400,
2017-06-25,392200,3334700,
2017-06-26,392500,3336500,
2017-06-27,392800,3338400,
2017-06-28,392900,3340200,
2017-06-29,393200,3341800,
2017-06-30,393400,3343900,
2017-07-01,393700,3345700,
2017-07-02,394000,3348000,
2017-07-03,394200,3349800,
2017-07-04,394400,3351200,
2017-07-05,394700,3352700,
2017-07-06,394900,3355100,
2017-07-07,395200,3356700,
2017-07-08,395500,3358700,
2017-07-09,395900,3360600,
2017-07-10,396500,3362300,
2017-07-11,396600,3363900,
2017-07-12,397100,3365800,
2017-07-13,397400,3368200,
2017-07-14,397500,3369800,
2017-07-15,397800,3371600,
2017-07-16,398400,3373300,
2017-07-17,398600,3375200,
2017-07-18,399000,3377500,
2017-07-19,399800,3379200,
2017-07-20,400300,3380800,
2017-07-21,401000,3382900,
2017-07-22,401900,3385400,
2017-07-23,402500,3387300,
2017-07-24,403000,3389200,
2017-07-25,403400,3390900,
2017-07-26,404000,3392500,
2017-07-27,404500,3394100,
2017-07-28,404800,3396400,
2017-07-29,405300,3397700,
2017-07-30,406000,3399600,
2017-07-31,406400,3401700,
2017-08-01,406800,3403100,
2017-08-02,407100,3405200,
2017-08-03,407600,3406800,
2017-08-04,408000,3408600,
2017-08-05,408200,3410600,
2017-08-06,408400,3411900,
2017-08-07,408900,3412900,
2017-08-08,409000,3414000,
2017-08-09,409200,3415000,
2017-08-10,409500,3416000,
2017-08-11,409800,3416700,
2017-08-12,410000,3418600,
2017-08-13,410400,3419700,
2017-08-14,410600,3420900,
2017-08-15,410700,3422700,
2017-08-16,411000,3424000,
2017-08-17,411300,3424900,
2017-08-18,411700,3427200,
2017-08-19,411900,3429400,
2017-08-20,412200,3431900,
2017-08-21,412500,3433700,
2017-08-22,412700,3435300,
2017-08-23,412800,3437400,
2017-08-24,413000,3438900,
2017-08-25,413100,3440700,
2017-08-26,413400,3442200,
2017-08-27,413800,3444100,
2017-08-28,414000,3445400,
2017-08-29,414100,3447100,
2017-08-30,414100,3448800,
2017-08-31,414200,3450100,
2017-09-01,414300,3451700,
2017-09-02,414600,3453200,
2017-09-03,415100,3455300,
2017-09-04,415300,3456700,
2017-09-05,415600,3458200,
2017-09-06,415600,3459400,
2017-09-07,415700,3460600,
2017-09-08,415900,3462100,
2017-09-09,416400,3463900,
