Date,PS3 player count,PS4 player count,
2017-06-12,123800,737300,
2017-06-13,123800,737500,
2017-06-14,123800,737600,
2017-06-15,123900,737900,
2017-06-16,123900,738000,
2017-06-17,123900,738100,
2017-06-18,123900,738300,
2017-06-19,123900,738300,
2017-06-20,123900,738400,
2017-06-21,123900,738500,
2017-06-22,123900,738700,
2017-06-23,123900,738800,
2017-06-24,123900,739000,
2017-06-25,123900,739300,
2017-06-26,123900,739300,
2017-06-27,123900,739600,
2017-06-28,123900,739900,
2017-06-29,123900,740200,
2017-06-30,123900,740800,
2017-07-01,123900,741100,
2017-07-02,123900,741200,
2017-07-03,124000,741600,
2017-07-04,124000,741900,
2017-07-05,124000,742300,
2017-07-06,124000,742500,
2017-07-07,124000,742600,
2017-07-08,124000,742900,
2017-07-09,124000,743100,
2017-07-10,124000,743400,
2017-07-11,124000,743800,
2017-07-12,124000,743800,
2017-07-13,124000,743800,
2017-07-14,124000,744200,
2017-07-15,124000,744600,
2017-07-16,124000,744700,
2017-07-17,124000,744800,
2017-07-18,124000,744800,
2017-07-19,124000,745200,
2017-07-20,124000,745400,
2017-07-21,124000,745800,
2017-07-22,124000,746000,
2017-07-23,124000,746200,
2017-07-24,124000,746400,
2017-07-25,124000,746800,
2017-07-26,124000,747000,
2017-07-27,124000,747200,
2017-07-28,124000,747400,
2017-07-29,124000,747500,
2017-07-30,124000,747800,
2017-07-31,124000,747900,
2017-08-01,124000,748100,
2017-08-02,124000,748100,
2017-08-03,124000,748300,
2017-08-04,124000,748400,
2017-08-05,124000,748700,
2017-08-06,124000,749100,
2017-08-07,124000,749200,
2017-08-08,124000,749300,
2017-08-09,124000,749400,
2017-08-10,124000,749500,
2017-08-11,124000,749700,
2017-08-12,124000,750000,
2017-08-13,124100,750300,
2017-08-14,124100,750500,
2017-08-15,124100,750600,
2017-08-16,124100,750800,
2017-08-17,124100,750900,
2017-08-18,124100,751100,
2017-08-19,124100,751300,
2017-08-20,124100,751700,
2017-08-21,124100,751800,
2017-08-22,124100,752000,
2017-08-23,124100,752200,
2017-08-24,124200,752400,
2017-08-25,124200,752500,
2017-08-26,124200,752500,
2017-08-27,124200,752700,
2017-08-28,124200,752900,
2017-08-29,124200,752900,
2017-08-30,124200,752900,
2017-08-31,124200,753200,
2017-09-01,124200,753400,
2017-09-02,124200,753800,
2017-09-03,124200,754100,
2017-09-04,124200,754200,
2017-09-05,124200,754300,
2017-09-06,124200,754600,
2017-09-07,124200,754700,
2017-09-08,124200,754900,
2017-09-09,124200,755200,
2017-09-10,124200,755500,
2017-09-11,124200,755700,
2017-09-12,124200,755800,
2017-09-13,124200,756000,
2017-09-14,124200,756200,
2017-09-15,124200,756400,
2017-09-16,124200,756600,
2017-09-17,124200,756800,
2017-09-18,124200,756900,
2017-09-19,124200,757100,
2017-09-20,124200,757100,
2017-09-21,124200,757500,
2017-09-22,124200,757700,
2017-09-23,124200,758000,
2017-09-24,124200,758300,
2017-09-25,124200,758500,
2017-09-26,124200,758800,
2017-09-27,124200,759000,
2017-09-28,124200,759300,
2017-09-29,124200,759300,
2017-09-30,124200,759300,
2017-10-01,124200,759500,
2017-10-02,124200,759500,
2017-10-03,124200,759500,
2017-10-04,124200,759500,
2017-10-05,124200,759900,
2017-10-06,124200,760000,
2017-10-07,124200,760000,
2017-10-08,124200,760300,
2017-10-09,124200,760300,
2017-10-10,124200,760300,
2017-10-11,124200,760600,
2017-10-12,124200,761000,
2017-10-13,124200,761000,
2017-10-14,124200,761200,
2017-10-15,124200,761300,
2017-10-16,124200,761400,
2017-10-17,124200,761400,
2017-10-18,124200,761400,
2017-10-19,124200,761600,
2017-10-20,124200,761700,
2017-10-21,124200,761900,
2017-10-22,124200,762000,
2017-10-23,124200,762000,
2017-10-24,124200,762100,
2017-10-25,124200,762200,
2017-10-26,124200,762300,
2017-10-27,124200,762600,
2017-10-28,124200,762700,
2017-10-29,124200,762700,
2017-10-30,124200,762800,
2017-10-31,124200,762800,
2017-11-01,124200,763000,
2017-11-02,124200,763200,
2017-11-03,124200,763200,
2017-11-04,124200,763400,
2017-11-05,124200,763800,
2017-11-06,124200,764100,
2017-11-07,124200,764200,
2017-11-08,124200,764300,
2017-11-09,124200,764400,
2017-11-10,124200,764500,
2017-11-11,124200,764700,
2017-11-12,124200,764900,
2017-11-13,124200,765100,
2017-11-14,124200,765100,
2017-11-15,124200,765100,
2017-11-16,124200,765200,
2017-11-17,124200,765400,
2017-11-18,124200,765500,
2017-11-19,124200,765800,
2017-11-20,124200,765800,
2017-11-21,124200,766000,
2017-11-22,124200,766000,
2017-11-23,124200,766300,
2017-11-24,124200,766300,
2017-11-25,124200,766600,
2017-11-26,124200,766700,
2017-11-27,124200,766800,
2017-11-28,124200,766800,
2017-11-29,124200,766800,
2017-11-30,124200,766800,
2017-12-01,124200,767000,
2017-12-02,124200,767300,
2017-12-03,124200,767300,
2017-12-04,124200,767500,
2017-12-05,124200,767700,
2017-12-06,124200,767800,
2017-12-07,124200,767900,
2017-12-08,124200,768100,
2017-12-09,124200,768500,
2017-12-10,124200,768700,
2017-12-11,124200,768700,
2017-12-12,124200,768700,
2017-12-13,124200,769000,
2017-12-14,124200,769000,
2017-12-15,124200,769200,
2017-12-16,124200,769500,
2017-12-17,124200,769500,
2017-12-18,124200,769600,
2017-12-19,124200,769900,
2017-12-20,124200,770100,
2017-12-21,124200,770100,
2017-12-22,124200,770300,
2017-12-23,124200,770600,
2017-12-24,124200,770800,
2017-12-25,124200,771000,
2017-12-26,124200,771600,
2017-12-27,124200,771800,
2017-12-28,124200,771800,
2017-12-29,124200,772000,
2017-12-30,124200,772500,
2017-12-31,124200,772900,
2018-01-01,124200,773100,
2018-01-02,124200,773300,
2018-01-03,124200,773500,
2018-01-04,124200,773600,
2018-01-05,124200,773800,
2018-01-06,124200,774400,
2018-01-07,124200,774700,
2018-01-08,124200,774800,
2018-01-09,124200,774900,
2018-01-10,124200,775000,
2018-01-11,124200,775000,
2018-01-12,124200,775100,
2018-01-13,124200,775400,
2018-01-14,124200,775400,
2018-01-15,124200,775700,
2018-01-16,124200,775800,
2018-01-17,124200,775800,
2018-01-18,124200,775800,
2018-01-19,124300,776000,
2018-01-20,124300,776200,
2018-01-21,124300,776300,
2018-01-22,124300,776400,
2018-01-23,124300,776500,
2018-01-24,124300,776600,
2018-01-25,124300,776700,
2018-01-26,124300,776700,
2018-01-27,124300,777100,
2018-01-28,124300,777300,
2018-01-29,124300,777300,
2018-01-30,124300,777300,
2018-01-31,124300,777400,
2018-02-01,124300,777600,
2018-02-02,124300,777800,
2018-02-03,124300,778000,
2018-02-04,124300,778300,
2018-02-05,124300,778300,
2018-02-06,124300,778500,
2018-02-07,124300,778500,
2018-02-08,124300,778800,
2018-02-09,124300,779000,
2018-02-10,124300,779100,
2018-02-11,124300,779500,
2018-02-12,124300,779600,
2018-02-13,124300,779900,
2018-02-14,124300,780000,
2018-02-15,124300,780200,
2018-02-16,124300,780300,
2018-02-17,124300,780400,
2018-02-18,124300,780700,
2018-02-19,124300,780700,
2018-02-20,124300,780800,
2018-02-21,124300,780800,
2018-02-22,124300,781000,
2018-02-23,124300,781000,
2018-02-24,124300,781300,
2018-02-25,124300,781400,
2018-02-26,124300,781600,
2018-02-27,124300,781600,
2018-02-28,124300,781800,
2018-03-01,124300,782000,
2018-03-02,124400,782200,
2018-03-03,124400,782400,
2018-03-04,124400,782600,
2018-03-05,124400,782700,
2018-03-06,124400,782800,
2018-03-07,124400,782900,
2018-03-08,124400,782900,
2018-03-09,124400,783100,
2018-03-10,124400,783200,
2018-03-11,124400,783500,
2018-03-12,124400,783600,
2018-03-13,124400,783600,
2018-03-14,124400,783600,
2018-03-15,124400,783600,
2018-03-16,124400,783800,
2018-03-17,124400,784300,
2018-03-18,124400,784400,
2018-03-19,124400,784500,
2018-03-20,124400,784500,
2018-03-21,124400,784600,
2018-03-22,124400,784700,
2018-03-23,124400,784800,
2018-03-24,124400,785000,
2018-03-25,124400,785200,
2018-03-26,124400,785400,
2018-03-27,124500,785500,
2018-03-28,124500,785700,
2018-03-29,124500,785900,
2018-03-30,124500,786100,
2018-03-31,124500,786100,
2018-04-01,124500,786200,
2018-04-02,124500,786200,
2018-04-03,124500,786200,
2018-04-04,124500,786200,
2018-04-05,124500,786600,
2018-04-06,124500,786800,
2018-04-07,124500,787200,
2018-04-08,124500,787300,
2018-04-09,124500,787400,
2018-04-10,124500,787400,
2018-04-11,124500,787500,
2018-04-12,124500,787500,
2018-04-13,124500,787600,
2018-04-14,124500,787600,
2018-04-15,124500,787800,
2018-04-16,124500,787900,
2018-04-17,124500,788000,
2018-04-18,124500,788000,
2018-04-19,124500,788400,
2018-04-20,124500,788500,
2018-04-21,124500,788900,
2018-04-22,124500,789100,
2018-04-23,124500,789100,
2018-04-24,124500,789400,
2018-04-25,124500,789400,
2018-04-26,124500,789500,
2018-04-27,124500,789800,
2018-04-28,124500,790100,
2018-04-29,124500,790400,
2018-04-30,124500,790700,
2018-05-01,124500,790800,
2018-05-02,124500,790800,
2018-05-03,124500,790900,
2018-05-04,124500,791000,
2018-05-05,124500,791000,
2018-05-06,124500,791100,
2018-05-07,124500,791200,
2018-05-08,124500,791200,
2018-05-09,124600,791200,
2018-05-10,124600,791200,
2018-05-11,124600,791300,
2018-05-12,124600,791600,
2018-05-13,124600,791700,
2018-05-14,124600,791800,
2018-05-15,124600,791800,
2018-05-16,124600,791800,
2018-05-17,124600,791900,
2018-05-18,124600,791900,
2018-05-19,124600,792000,
2018-05-20,124600,792100,
2018-05-21,124600,792200,
2018-05-22,124600,792200,
2018-05-23,124600,792300,
2018-05-24,124600,792400,
2018-05-25,124600,792500,
2018-05-26,124600,792500,
2018-05-27,124600,792600,
2018-05-28,124700,792800,
2018-05-29,124700,792800,
2018-05-30,124700,792900,
2018-05-31,124700,793100,
2018-06-01,124700,793200,
2018-06-02,124700,793200,
2018-06-03,124700,793400,
2018-06-04,124800,793500,
2018-06-05,124800,793600,
2018-06-06,124800,793700,
