Date,PS3 player count,PS4 player count,
2015-08-11,0,400,
2015-08-12,500,2300,
2015-08-13,1000,4700,
2015-08-14,1700,7300,
2015-08-15,2600,10500,
2015-08-16,3400,13300,
2015-08-17,4500,15800,
2015-08-18,5100,18300,
2015-08-19,5600,20700,
2015-08-20,6300,22800,
2015-08-21,6700,24400,
2015-08-22,7200,27300,
2015-08-23,7900,29900,
2015-08-24,8700,31700,
2015-08-25,9100,33800,
2015-08-26,9400,35800,
2015-08-27,9600,37200,
2015-08-28,10100,39300,
2015-08-29,10600,41800,
2015-08-30,11200,43700,
2015-08-31,11300,45100,
2015-09-01,11800,46400,
2015-09-02,12200,48400,
2015-09-03,12500,49600,
2015-09-04,12800,51000,
2015-09-05,13500,52700,
2015-09-06,14000,54200,
2015-09-07,14400,55600,
2015-09-08,14700,57000,
2015-09-09,15000,57900,
2015-09-10,15300,58600,
2015-09-11,15700,59800,
2015-09-12,16100,61400,
2015-09-13,16800,62700,
2015-09-14,17100,63100,
2015-09-15,17400,63900,
2015-09-16,17700,64400,
2015-09-17,18000,65000,
2015-09-18,18400,66000,
2015-09-19,19000,67400,
2015-09-20,19300,69000,
2015-09-21,19400,69700,
2015-09-22,19700,70300,
2015-09-23,20000,71000,
2015-09-24,20100,72200,
2015-09-25,20400,72800,
2015-09-26,20700,73900,
2015-09-27,21100,74600,
2015-09-28,21200,75200,
2015-09-29,21400,75600,
2015-09-30,21700,76200,
2015-10-01,21900,77100,
2015-10-02,22300,77900,
2015-10-03,22700,78800,
2015-10-04,23100,79700,
2015-10-05,23500,80300,
2015-10-06,23500,80700,
2015-10-07,23800,81600,
2015-10-08,24100,82900,
2015-10-09,24500,84100,
2015-10-10,25300,85200,
2015-10-11,25800,86800,
2015-10-12,26300,87800,
2015-10-13,26500,88700,
2015-10-14,26700,89700,
2015-10-15,27000,90600,
2015-10-16,27100,92000,
2015-10-17,27900,93100,
2015-10-18,28500,95300,
2015-10-19,28900,96400,
2015-10-20,29200,97500,
2015-10-21,29300,98500,
2015-10-22,29700,99700,
2015-10-23,30000,100500,
2015-10-24,30600,102100,
2015-10-25,31000,103600,
2015-10-26,31200,104400,
2015-10-27,31600,105200,
2015-10-28,31800,105700,
2015-10-29,32000,106400,
2015-10-30,32100,107500,
2015-10-31,32800,108800,
2015-11-01,33000,109800,
2015-11-02,33400,110500,
2015-11-03,33800,111400,
2015-11-04,34100,112000,
2015-11-05,34600,112900,
2015-11-06,35000,113500,
2015-11-07,35500,114700,
2015-11-08,35900,115700,
2015-11-09,36000,116100,
2015-11-10,36200,116800,
2015-11-11,36800,117300,
2015-11-12,36900,117700,
2015-11-13,37100,118300,
2015-11-14,37400,119200,
2015-11-15,37600,119900,
2015-11-16,37800,120300,
2015-11-17,38000,121000,
2015-11-18,38200,121200,
2015-11-19,38300,121700,
2015-11-20,38600,122000,
2015-11-21,39200,122700,
2015-11-22,39700,123400,
2015-11-23,39800,123900,
2015-11-24,40100,124300,
2015-11-25,40300,124700,
2015-11-26,40600,125300,
2015-11-27,41100,125800,
2015-11-28,41800,126600,
2015-11-29,42200,127300,
2015-11-30,42600,127800,
2015-12-01,42600,128200,
2015-12-02,42800,128700,
2015-12-03,43000,128900,
2015-12-04,43300,129400,
2015-12-05,43800,130700,
2015-12-06,44400,131400,
2015-12-07,44500,131700,
2015-12-08,44700,132000,
2015-12-09,44800,132300,
2015-12-10,44900,132900,
2015-12-11,45100,133100,
2015-12-12,45700,133700,
2015-12-13,46100,134200,
2015-12-14,46400,134600,
2015-12-15,46600,134900,
2015-12-16,47000,135100,
2015-12-17,47200,135500,
2015-12-18,47400,135900,
2015-12-19,47800,136500,
2015-12-20,48300,137100,
2015-12-21,48700,138000,
2015-12-22,49100,138900,
2015-12-23,49500,139600,
2015-12-24,49600,140400,
2015-12-25,50000,141500,
2015-12-26,50500,142600,
2015-12-27,51000,144100,
2015-12-28,51400,145300,
2015-12-29,51900,146400,
2015-12-30,52000,148200,
2015-12-31,52700,150200,
2016-01-01,53200,152200,
2016-01-02,53500,154200,
2016-01-03,53900,156000,
2016-01-04,54300,157300,
2016-01-05,54600,158400,
2016-01-06,55000,159500,
2016-01-07,55200,160300,
2016-01-08,55600,161600,
2016-01-09,56200,163400,
2016-01-10,57000,165000,
2016-01-11,57200,165500,
2016-01-12,57400,166500,
2016-01-13,57600,167400,
2016-01-14,57900,168300,
2016-01-15,58300,169200,
2016-01-16,58700,170900,
2016-01-17,59300,172100,
2016-01-18,59800,173300,
2016-01-19,59900,174300,
2016-01-20,60100,175400,
2016-01-21,60200,176200,
2016-01-22,60500,177300,
2016-01-23,61000,178800,
2016-01-24,61400,179500,
2016-01-25,61600,180200,
2016-01-26,61900,181200,
2016-01-27,62100,181600,
2016-01-28,62800,182700,
2016-01-29,63100,183500,
2016-01-30,63400,184900,
2016-01-31,64200,185600,
2016-02-01,64400,186500,
2016-02-02,64800,187200,
2016-02-03,65100,187700,
2016-02-04,65400,188400,
2016-02-05,65700,189200,
2016-02-06,66200,190100,
2016-02-07,66600,191200,
2016-02-08,67000,192100,
2016-02-09,67200,193000,
2016-02-10,67500,194000,
2016-02-11,67900,194600,
2016-02-12,68100,195300,
2016-02-13,68500,196800,
2016-02-14,68800,197600,
2016-02-15,69200,198400,
2016-02-16,69400,199200,
2016-02-17,69600,199800,
2016-02-18,70100,200100,
2016-02-19,70400,200700,
2016-02-20,71100,202000,
2016-02-21,71400,202700,
2016-02-22,71600,203200,
2016-02-23,72000,204100,
2016-02-24,72100,204700,
2016-02-25,72100,205000,
2016-02-26,72400,206000,
2016-02-27,72800,206900,
2016-02-28,72900,207800,
2016-02-29,73000,208400,
2016-03-01,73100,209000,
2016-03-02,73200,209400,
2016-03-03,73600,209900,
2016-03-04,73800,210800,
2016-03-05,74100,211600,
2016-03-06,74400,212700,
2016-03-07,74500,213400,
2016-03-08,75100,213900,
2016-03-09,75500,214500,
2016-03-10,75800,215300,
2016-03-11,76000,216000,
2016-03-12,76400,217500,
2016-03-13,76600,219000,
2016-03-14,76800,219700,
2016-03-15,77100,220900,
2016-03-16,77500,221700,
2016-03-17,77700,222200,
2016-03-18,77900,222900,
2016-03-19,78300,224100,
2016-03-20,78600,225200,
2016-03-21,78700,225800,
2016-03-22,79000,226500,
2016-03-23,79200,227000,
2016-03-24,79500,228500,
2016-03-25,79800,229400,
2016-03-26,80100,230300,
2016-03-27,80500,231100,
2016-03-28,80900,231900,
2016-03-29,81200,232300,
2016-03-30,81400,233100,
2016-03-31,81800,233700,
2016-04-01,81900,234500,
2016-04-02,82100,235900,
2016-04-03,82300,236700,
2016-04-04,82700,237000,
2016-04-05,82800,237800,
2016-04-06,83000,238400,
2016-04-07,83100,238800,
2016-04-08,83400,239300,
2016-04-09,83900,240200,
2016-04-10,84300,241500,
2016-04-11,84400,241700,
2016-04-12,84500,242400,
2016-04-13,84900,243000,
2016-04-14,85000,243400,
2016-04-15,85200,243800,
2016-04-16,85500,244500,
2016-04-17,85800,245500,
2016-04-18,85900,246200,
2016-04-19,86100,246600,
2016-04-20,86300,247000,
2016-04-21,86500,247800,
2016-04-22,86800,248500,
2016-04-23,87100,249600,
2016-04-24,87700,250600,
2016-04-25,87900,251400,
2016-04-26,88200,252100,
2016-04-27,88500,252500,
2016-04-28,88900,253200,
2016-04-29,89100,254300,
2016-04-30,89200,255600,
2016-05-01,89700,256900,
2016-05-02,89900,257600,
2016-05-03,90200,258400,
2016-05-04,90400,258900,
2016-05-05,90600,259600,
2016-05-06,90900,260400,
2016-05-07,91300,261500,
2016-05-08,91700,262400,
2016-05-09,91900,263100,
2016-05-10,92000,263600,
2016-05-11,92300,263900,
2016-05-12,92600,264300,
2016-05-13,93000,265000,
2016-05-14,93100,266000,
2016-05-15,93500,266900,
2016-05-16,93600,267500,
2016-05-17,93800,268000,
2016-05-18,93800,268500,
2016-05-19,94000,268800,
2016-05-20,94200,269600,
2016-05-21,94400,270400,
2016-05-22,94600,271200,
2016-05-23,94700,271800,
2016-05-24,94900,272100,
2016-05-25,95000,272500,
2016-05-26,95100,273200,
2016-05-27,95200,273900,
2016-05-28,95400,274600,
2016-05-29,96000,275700,
2016-05-30,96200,276100,
2016-05-31,96300,277000,
2016-06-01,96500,277700,
2016-06-02,96700,278700,
2016-06-03,96800,279600,
2016-06-04,97200,281800,
2016-06-05,97400,283100,
2016-06-06,97700,284400,
2016-06-07,98000,285600,
2016-06-08,98200,286200,
2016-06-09,98300,287600,
2016-06-10,98700,289800,
2016-06-11,98900,292600,
2016-06-12,99200,294500,
2016-06-13,99300,296400,
2016-06-14,99600,297800,
2016-06-15,99900,299500,
2016-06-16,100100,300600,
2016-06-17,100500,301600,
2016-06-18,100700,303800,
2016-06-19,101000,305200,
2016-06-20,101400,306200,
2016-06-21,101500,307200,
2016-06-22,101900,307900,
2016-06-23,102100,308900,
2016-06-24,102600,309900,
2016-06-25,102800,311300,
2016-06-26,103200,313000,
2016-06-27,103600,314100,
2016-06-28,103800,315100,
2016-06-29,104000,315900,
2016-06-30,104200,317300,
2016-07-01,104600,318700,
2016-07-02,105000,320000,
2016-07-03,105400,320700,
2016-07-04,105700,321500,
2016-07-05,105900,323000,
2016-07-06,106300,324200,
2016-07-07,106700,326200,
2016-07-08,106900,327400,
2016-07-09,107300,329900,
2016-07-10,107900,332200,
2016-07-11,108200,334200,
2016-07-12,108500,336200,
2016-07-13,109000,337900,
2016-07-14,109400,339700,
2016-07-15,109900,340900,
2016-07-16,110100,342700,
2016-07-17,110600,344200,
2016-07-18,110800,345700,
2016-07-19,111000,346800,
2016-07-20,111300,347800,
2016-07-21,111700,349400,
2016-07-22,111900,350900,
2016-07-23,112100,352400,
2016-07-24,112400,354000,
2016-07-25,112800,355600,
2016-07-26,113000,356900,
2016-07-27,113300,358200,
2016-07-28,113500,359700,
2016-07-29,113800,361400,
2016-07-30,114200,362500,
2016-07-31,114300,363500,
2016-08-01,114500,365100,
2016-08-02,114800,366200,
2016-08-03,115200,367500,
2016-08-04,115500,368600,
2016-08-05,115800,369500,
2016-08-06,116000,370800,
2016-08-07,116200,371700,
2016-08-08,116500,372900,
2016-08-09,116800,374000,
2016-08-10,117000,374900,
2016-08-11,117200,375800,
2016-08-12,117400,376800,
2016-08-13,117800,377600,
2016-08-14,118000,378900,
2016-08-15,118200,380100,
2016-08-16,118500,381000,
2016-08-17,118900,381500,
2016-08-18,119200,382600,
2016-08-19,119400,383600,
2016-08-20,120000,384400,
2016-08-21,120400,385300,
2016-08-22,120700,385900,
2016-08-23,121000,386700,
2016-08-24,121200,387700,
2016-08-25,121500,388600,
2016-08-26,121800,389300,
2016-08-27,122100,390400,
2016-08-28,122300,391200,
2016-08-29,122500,391800,
2016-08-30,122700,392700,
2016-08-31,123000,393500,
2016-09-01,123300,394400,
2016-09-02,123300,394800,
2016-09-03,123500,396300,
2016-09-04,123900,397500,
2016-09-05,124100,398400,
2016-09-06,124100,398800,
2016-09-07,124200,399400,
2016-09-08,124400,399800,
2016-09-09,124500,400600,
2016-09-10,124900,401800,
2016-09-11,125100,402600,
2016-09-12,125400,402900,
2016-09-13,125500,403600,
2016-09-14,125700,404600,
2016-09-15,125900,405300,
2016-09-16,126100,406000,
2016-09-17,126300,407600,
2016-09-18,126600,408600,
2016-09-19,126800,409300,
2016-09-20,127100,410200,
2016-09-21,127200,410600,
2016-09-22,127300,411200,
2016-09-23,127400,411900,
2016-09-24,127600,413100,
2016-09-25,127900,413800,
2016-09-26,127900,414400,
2016-09-27,128000,414700,
2016-09-28,128000,415300,
2016-09-29,128300,415900,
2016-09-30,128500,416400,
2016-10-01,128800,417400,
2016-10-02,129300,418400,
2016-10-03,129500,418900,
2016-10-04,129700,419200,
2016-10-05,129700,419500,
2016-10-06,129800,420100,
2016-10-07,129900,421000,
2016-10-08,130200,421600,
2016-10-09,130500,422800,
2016-10-10,130800,423300,
2016-10-11,130900,423700,
2016-10-12,130900,424600,
2016-10-13,131000,425200,
2016-10-14,131400,426000,
2016-10-15,131600,427300,
2016-10-16,131900,427900,
2016-10-17,132100,428400,
2016-10-18,132300,429100,
2016-10-19,132500,429600,
2016-10-20,132800,430400,
2016-10-21,132900,431200,
2016-10-22,133000,431900,
2016-10-23,133500,432600,
2016-10-24,133700,433300,
2016-10-25,134100,433800,
2016-10-26,134200,434300,
2016-10-27,134300,434600,
2016-10-28,134500,435000,
2016-10-29,134700,436000,
2016-10-30,134900,436900,
2016-10-31,135100,437300,
2016-11-01,135300,437800,
2016-11-02,135300,438400,
2016-11-03,135500,439000,
2016-11-04,135700,439600,
2016-11-05,135900,440600,
2016-11-06,136200,441600,
2016-11-07,136300,441900,
2016-11-08,136600,442600,
2016-11-09,136600,442800,
2016-11-10,136600,443000,
2016-11-11,136800,443700,
2016-11-12,137000,444700,
2016-11-13,137400,445500,
2016-11-14,137500,446100,
2016-11-15,137700,446500,
2016-11-16,137800,446800,
2016-11-17,138000,447300,
2016-11-18,138400,448000,
2016-11-19,138900,448700,
2016-11-20,139400,449500,
2016-11-21,139700,450000,
2016-11-22,139900,450400,
2016-11-23,140200,450700,
2016-11-24,140400,451200,
2016-11-25,140800,451800,
2016-11-26,141200,452400,
2016-11-27,141600,453300,
2016-11-28,141700,453800,
2016-11-29,141800,454000,
2016-11-30,141900,454500,
2016-12-01,142000,454700,
2016-12-02,142200,455500,
2016-12-03,142700,456300,
2016-12-04,142800,456900,
2016-12-05,142900,457300,
2016-12-06,143200,457700,
2016-12-07,143400,458100,
2016-12-08,143500,458700,
2016-12-09,143700,459300,
2016-12-10,144100,460000,
2016-12-11,144300,460700,
2016-12-12,144600,460800,
2016-12-13,144800,461400,
2016-12-14,144900,462500,
2016-12-15,145100,463200,
2016-12-16,145400,464400,
2016-12-17,145900,465900,
2016-12-18,146400,468000,
2016-12-19,146900,470000,
2016-12-20,147100,471800,
2016-12-21,147200,474100,
2016-12-22,147600,475400,
2016-12-23,148100,477400,
2016-12-24,148700,479900,
2016-12-25,149200,482200,
2016-12-26,149600,484400,
2016-12-27,150400,486600,
2016-12-28,150700,488600,
2016-12-29,151000,491200,
2016-12-30,151400,492800,
2016-12-31,151900,494700,
2017-01-01,152400,496400,
2017-01-02,153000,498500,
2017-01-03,153000,500400,
2017-01-04,153100,501800,
2017-01-05,153400,503300,
2017-01-06,153900,507200,
2017-01-07,154300,511700,
2017-01-08,154700,518300,
2017-01-09,154900,521900,
2017-01-10,155400,524800,
2017-01-11,155900,531600,
2017-01-12,156700,537600,
2017-01-13,157000,543900,
2017-01-14,157800,553200,
2017-01-15,158900,561300,
2017-01-16,159400,566500,
2017-01-17,159800,570800,
2017-01-18,160100,576400,
2017-01-19,160600,581500,
2017-01-20,161200,587200,
2017-01-21,161900,595400,
2017-01-22,162400,603600,
2017-01-23,162900,608100,
2017-01-24,163200,613400,
2017-01-25,163500,617800,
2017-01-26,163700,622800,
2017-01-27,164300,628200,
2017-01-28,164900,636500,
2017-01-29,165600,644000,
2017-01-30,165700,648600,
2017-01-31,165900,654000,
2017-02-01,166200,658600,
2017-02-02,166400,663400,
2017-02-03,166700,668400,
2017-02-04,167300,674500,
2017-02-05,167800,681000,
2017-02-06,168500,685900,
2017-02-07,168700,690100,
2017-02-08,168900,693100,
2017-02-09,169200,696900,
2017-02-10,169300,700800,
2017-02-11,169600,705800,
2017-02-12,170100,709400,
2017-02-13,170500,712400,
2017-02-14,170600,715000,
2017-02-15,170800,718200,
2017-02-16,170900,720500,
2017-02-17,171100,722900,
2017-02-18,171300,726000,
2017-02-19,171600,729400,
2017-02-20,171900,731100,
2017-02-21,172100,733300,
2017-02-22,172200,734900,
2017-02-23,172300,737100,
2017-02-24,172600,739500,
2017-02-25,172900,742500,
2017-02-26,173100,745000,
2017-02-27,173300,747200,
2017-02-28,173400,748600,
2017-03-01,173900,750300,
2017-03-02,174000,751900,
2017-03-03,174000,753800,
2017-03-04,174400,756000,
2017-03-05,174700,758800,
2017-03-06,174800,759800,
2017-03-07,174900,761700,
2017-03-08,175000,762800,
2017-03-09,175100,764600,
2017-03-10,175200,766600,
2017-03-11,175400,768900,
2017-03-12,175800,770800,
2017-03-13,175800,772400,
2017-03-14,176000,773400,
2017-03-15,176400,774900,
2017-03-16,176400,776500,
2017-03-17,176500,778800,
2017-03-18,176700,780800,
2017-03-19,177000,783400,
2017-03-20,177100,785000,
2017-03-21,177200,786500,
2017-03-22,177200,787800,
2017-03-23,177300,789000,
2017-03-24,177600,790600,
2017-03-25,177900,792300,
2017-03-26,178300,794600,
2017-03-27,178700,796200,
2017-03-28,178800,797800,
2017-03-29,179000,799000,
2017-03-30,179100,799900,
2017-03-31,179200,801300,
2017-04-01,179600,803000,
2017-04-02,180100,805000,
2017-04-03,180100,806600,
2017-04-04,180400,807700,
2017-04-05,180400,808800,
2017-04-06,180500,809700,
2017-04-07,180700,811300,
2017-04-08,180900,813000,
2017-04-09,181000,814300,
2017-04-10,181100,815300,
2017-04-11,181200,816400,
2017-04-12,181400,817700,
2017-04-13,181700,819000,
2017-04-14,182000,820300,
2017-04-15,182500,821900,
2017-04-16,182800,823600,
2017-04-17,183100,824800,
2017-04-18,183400,825800,
2017-04-19,183400,826900,
2017-04-20,183700,827900,
2017-04-21,183800,829100,
2017-04-22,184100,830500,
2017-04-23,184400,832000,
2017-04-24,184600,832800,
2017-04-25,184700,833700,
2017-04-26,184800,834300,
2017-04-27,184900,835100,
2017-04-28,185200,835900,
2017-04-29,185500,836900,
2017-04-30,185900,838200,
2017-05-01,186000,839500,
2017-05-02,186100,840200,
2017-05-03,186200,841100,
2017-05-04,186400,842000,
2017-05-05,186600,843400,
2017-05-06,186800,845100,
2017-05-07,187200,846400,
2017-05-08,187300,847400,
2017-05-09,187400,848100,
2017-05-10,187500,848500,
2017-05-11,187500,849500,
2017-05-12,187500,850400,
2017-05-13,187900,851900,
2017-05-14,188100,853000,
2017-05-15,188200,853400,
2017-05-16,188200,854400,
2017-05-17,188200,855100,
2017-05-18,188400,855700,
2017-05-19,188600,856400,
2017-05-20,189000,858500,
2017-05-21,189300,860400,
2017-05-22,189400,861300,
2017-05-23,189500,862500,
2017-05-24,189700,863300,
2017-05-25,189700,864400,
2017-05-26,189800,865600,
2017-05-27,190200,867300,
2017-05-28,190400,868900,
2017-05-29,190600,870000,
2017-05-30,190800,870900,
2017-05-31,191000,871500,
2017-06-01,191200,872500,
2017-06-02,191300,873300,
2017-06-03,191400,874400,
2017-06-04,191700,876500,
2017-06-05,191800,877500,
2017-06-06,192000,878200,
2017-06-07,192100,879200,
2017-06-08,192300,880000,
2017-06-09,192400,881600,
2017-06-10,192700,883000,
2017-06-11,193000,884500,
2017-06-12,193200,885700,
2017-06-13,193400,886700,
2017-06-14,193400,887800,
2017-06-15,193500,889100,
2017-06-16,193800,890000,
2017-06-17,194100,891100,
2017-06-18,194300,892000,
2017-06-19,194500,892900,
2017-06-20,194700,893600,
2017-06-21,194900,894900,
2017-06-22,195100,896100,
2017-06-23,195200,897800,
2017-06-24,195300,898900,
2017-06-25,195500,901100,
2017-06-26,195700,902000,
2017-06-27,195900,903500,
2017-06-28,196000,905100,
2017-06-29,196000,905900,
2017-06-30,196100,907200,
2017-07-01,196500,908800,
2017-07-02,196600,910300,
2017-07-03,196800,911900,
2017-07-04,197000,913000,
2017-07-05,197000,914200,
2017-07-06,197300,915500,
2017-07-07,197400,917500,
2017-07-08,197700,919200,
2017-07-09,197900,920500,
2017-07-10,198200,921600,
2017-07-11,198300,923200,
2017-07-12,198500,924300,
2017-07-13,198700,925500,
2017-07-14,198800,926400,
2017-07-15,198900,928000,
2017-07-16,199100,929800,
2017-07-17,199300,931100,
2017-07-18,199500,931900,
2017-07-19,199600,933100,
2017-07-20,199700,934500,
2017-07-21,199900,936000,
2017-07-22,200200,937800,
2017-07-23,200400,940000,
2017-07-24,200900,941500,
2017-07-25,201200,942900,
2017-07-26,201300,944400,
2017-07-27,201700,946000,
2017-07-28,202000,948100,
2017-07-29,202200,950500,
2017-07-30,202300,952500,
2017-07-31,202600,954000,
2017-08-01,202800,956000,
2017-08-02,203000,957500,
2017-08-03,203200,958500,
2017-08-04,203500,960200,
2017-08-05,203700,961700,
2017-08-06,203800,963100,
2017-08-07,204000,964900,
2017-08-08,204000,966300,
2017-08-09,204400,967500,
2017-08-10,204500,969000,
2017-08-11,204600,970100,
2017-08-12,204800,971500,
2017-08-13,205100,973300,
2017-08-14,205400,974900,
