Date,'',PS4 player count,PS Vita player count
2015-04-29,,200,0
2015-04-30,,400,0
2015-05-01,,700,0
2015-05-02,,1000,0
2015-05-03,,1300,0
2015-05-04,,1600,0
2015-05-05,,1700,100
2015-05-06,,1700,100
2015-05-07,,2000,100
2015-05-08,,2000,100
2015-05-09,,2100,100
2015-05-10,,2500,100
2015-05-11,,2600,100
2015-05-12,,2700,100
2015-05-13,,2900,100
2015-05-14,,3000,100
2015-05-15,,3000,100
2015-05-16,,3100,100
2015-05-17,,3300,100
2015-05-18,,3400,100
2015-05-19,,3500,200
2015-05-20,,3800,200
2015-05-21,,3900,200
2015-05-22,,3900,200
2015-05-23,,3900,200
2015-05-24,,4000,200
2015-05-25,,4300,200
2015-05-26,,4300,200
2015-05-27,,4400,200
2015-05-28,,4500,200
2015-05-29,,4500,200
2015-05-30,,4600,200
2015-05-31,,4800,200
2015-06-01,,4800,300
2015-06-02,,4800,300
2015-06-03,,4800,300
2015-06-04,,4800,300
2015-06-05,,4800,300
2015-06-06,,4800,300
2015-06-07,,4800,300
2015-06-08,,4800,300
2015-06-09,,4800,300
2015-06-10,,4800,300
2015-06-11,,4900,300
2015-06-12,,4900,300
2015-06-13,,4900,300
2015-06-14,,5000,300
2015-06-15,,5000,400
2015-06-16,,5100,400
2015-06-17,,5200,400
2015-06-18,,5200,400
2015-06-19,,5200,400
2015-06-20,,5200,400
2015-06-21,,5300,400
2015-06-22,,5300,400
2015-06-23,,5300,400
2015-06-24,,5400,400
2015-06-25,,5500,400
2015-06-26,,5600,400
2015-06-27,,5700,400
2015-06-28,,5800,400
2015-06-29,,5800,400
2015-06-30,,5900,400
2015-07-01,,5900,400
2015-07-02,,5900,400
2015-07-03,,6000,400
2015-07-04,,6000,400
2015-07-05,,6000,400
2015-07-06,,6000,500
2015-07-07,,6000,500
2015-07-08,,6000,500
2015-07-09,,6000,500
2015-07-10,,6000,500
2015-07-11,,6000,500
2015-07-12,,6100,500
2015-07-13,,6100,500
2015-07-14,,6100,500
2015-07-15,,6200,500
2015-07-16,,6300,500
2015-07-17,,6300,500
2015-07-18,,6300,500
2015-07-19,,6400,500
2015-07-20,,6500,500
2015-07-21,,6500,500
2015-07-22,,6600,500
2015-07-23,,6600,500
2015-07-24,,6600,500
2015-07-25,,6700,600
2015-07-26,,6700,600
2015-07-27,,6700,600
2015-07-28,,6700,600
2015-07-29,,6700,600
2015-07-30,,6800,600
2015-07-31,,6800,600
2015-08-01,,6800,600
2015-08-02,,6900,600
2015-08-03,,6900,600
2015-08-04,,7000,600
2015-08-05,,7100,600
2015-08-06,,7100,600
2015-08-07,,7100,600
2015-08-08,,7100,600
2015-08-09,,7200,600
2015-08-10,,7200,600
2015-08-11,,7200,600
2015-08-12,,7200,600
2015-08-13,,7200,600
2015-08-14,,7200,600
2015-08-15,,7200,600
2015-08-16,,7300,600
2015-08-17,,7500,600
2015-08-18,,7500,600
2015-08-19,,7500,600
2015-08-20,,7500,600
2015-08-21,,7500,600
2015-08-22,,7600,600
2015-08-23,,7600,600
2015-08-24,,7700,600
2015-08-25,,7700,600
2015-08-26,,7700,600
2015-08-27,,7700,600
2015-08-28,,7700,600
2015-08-29,,7700,600
2015-08-30,,7700,600
2015-08-31,,7700,600
2015-09-01,,7800,600
2015-09-02,,7900,600
2015-09-03,,7900,600
2015-09-04,,7900,600
2015-09-05,,7900,600
2015-09-06,,8000,600
2015-09-07,,8100,600
2015-09-08,,8200,600
2015-09-09,,8200,600
2015-09-10,,8200,600
2015-09-11,,8200,600
2015-09-12,,8300,600
2015-09-13,,8300,600
2015-09-14,,8300,600
2015-09-15,,8300,600
2015-09-16,,8300,600
2015-09-17,,8300,600
2015-09-18,,8300,600
2015-09-19,,8300,600
2015-09-20,,8300,600
2015-09-21,,8300,600
2015-09-22,,8300,600
2015-09-23,,8300,600
2015-09-24,,8300,600
2015-09-25,,8300,600
2015-09-26,,8400,600
2015-09-27,,8400,600
2015-09-28,,8400,600
2015-09-29,,8400,600
2015-09-30,,8400,600
2015-10-01,,8400,600
2015-10-02,,8500,600
2015-10-03,,8500,600
2015-10-04,,8500,600
2015-10-05,,8500,600
2015-10-06,,15200,700
2015-10-07,,30200,1100
2015-10-08,,45800,1600
2015-10-09,,62300,1900
2015-10-10,,81800,2500
2015-10-11,,98800,3100
2015-10-12,,112500,3500
2015-10-13,,127700,3600
2015-10-14,,140300,3900
2015-10-15,,152600,4000
2015-10-16,,164200,4200
2015-10-17,,179800,4500
2015-10-18,,195200,4600
2015-10-19,,205600,4700
2015-10-20,,215000,4800
2015-10-21,,224200,4900
2015-10-22,,233900,5200
2015-10-23,,243100,5300
2015-10-24,,255900,5600
2015-10-25,,268000,6000
2015-10-26,,275200,6300
2015-10-27,,283200,6400
2015-10-28,,291000,6500
2015-10-29,,298900,6800
2015-10-30,,306900,7200
2015-10-31,,317700,7300
2015-11-01,,328800,7400
2015-11-02,,336100,7800
2015-11-03,,344600,8300
2015-11-04,,352500,8400
2015-11-05,,359400,8500
2015-11-06,,366900,8600
2015-11-07,,376900,8800
2015-11-08,,383800,8800
2015-11-09,,388700,8900
2015-11-10,,394800,9100
2015-11-11,,400800,9200
2015-11-12,,406000,9200
2015-11-13,,409800,9200
2015-11-14,,416500,9200
2015-11-15,,422100,9300
2015-11-16,,425100,9300
2015-11-17,,428400,9300
2015-11-18,,432300,9300
2015-11-19,,435800,9400
2015-11-20,,439300,9400
2015-11-21,,443000,9400
2015-11-22,,448100,9400
2015-11-23,,450300,9400
2015-11-24,,453300,9500
2015-11-25,,456400,9500
2015-11-26,,459400,9500
2015-11-27,,462700,9600
2015-11-28,,466100,9700
2015-11-29,,470400,9800
2015-11-30,,473000,9800
2015-12-01,,474900,9800
2015-12-02,,477500,9800
2015-12-03,,480000,9900
2015-12-04,,481800,9900
2015-12-05,,484800,9900
2015-12-06,,488400,9900
2015-12-07,,490300,10000
2015-12-08,,492100,10100
2015-12-09,,494000,10100
2015-12-10,,496100,10100
2015-12-11,,498400,10100
2015-12-12,,501300,10100
2015-12-13,,503600,10200
2015-12-14,,504900,10200
2015-12-15,,506900,10300
2015-12-16,,508500,10300
2015-12-17,,510600,10300
2015-12-18,,512700,10300
2015-12-19,,515000,10400
2015-12-20,,517800,10400
2015-12-21,,520000,10400
2015-12-22,,521700,10400
2015-12-23,,523900,10400
2015-12-24,,526000,10400
2015-12-25,,528800,10400
2015-12-26,,531300,10500
2015-12-27,,533400,10500
2015-12-28,,535400,10500
2015-12-29,,537700,10500
2015-12-30,,539300,10600
2015-12-31,,541000,10600
2016-01-01,,543200,10700
2016-01-02,,545200,10800
2016-01-03,,546900,11000
2016-01-04,,547900,11000
2016-01-05,,549400,11100
2016-01-06,,550500,11200
2016-01-07,,551800,11200
2016-01-08,,553500,11200
2016-01-09,,555700,11300
2016-01-10,,558100,11400
2016-01-11,,559000,11400
2016-01-12,,560200,11400
2016-01-13,,560900,11400
2016-01-14,,562200,11400
2016-01-15,,563800,11500
2016-01-16,,565100,11500
2016-01-17,,566300,11500
2016-01-18,,567500,11600
2016-01-19,,568000,11600
2016-01-20,,569100,11600
2016-01-21,,570400,11600
2016-01-22,,571100,11600
2016-01-23,,572800,11700
2016-01-24,,573800,11700
2016-01-25,,575000,11700
2016-01-26,,575700,11700
2016-01-27,,576800,11700
2016-01-28,,577700,11700
2016-01-29,,579100,11700
2016-01-30,,580300,11700
2016-01-31,,581500,11700
2016-02-01,,582900,11700
2016-02-02,,583700,11700
2016-02-03,,584800,11700
2016-02-04,,585800,11700
2016-02-05,,586600,11700
2016-02-06,,587700,11700
2016-02-07,,588800,11700
2016-02-08,,590000,11700
2016-02-09,,590600,11700
2016-02-10,,591300,11700
2016-02-11,,592400,11700
2016-02-12,,593500,11700
2016-02-13,,594900,11700
2016-02-14,,595900,11700
2016-02-15,,596900,11800
2016-02-16,,597600,11800
2016-02-17,,598400,11800
2016-02-18,,599200,11800
2016-02-19,,599700,11800
2016-02-20,,600100,11800
2016-02-21,,600700,11800
2016-02-22,,601400,11800
2016-02-23,,602300,11800
2016-02-24,,602600,11800
2016-02-25,,603100,11800
2016-02-26,,603600,11900
2016-02-27,,604800,11900
2016-02-28,,605700,11900
2016-02-29,,606500,11900
2016-03-01,,607300,11900
2016-03-02,,607600,11900
2016-03-03,,608300,11900
2016-03-04,,608700,11900
2016-03-05,,609900,12000
2016-03-06,,611100,12100
2016-03-07,,611900,12100
2016-03-08,,612900,12100
2016-03-09,,613800,12100
2016-03-10,,614100,12100
2016-03-11,,615000,12100
2016-03-12,,615900,12100
2016-03-13,,616800,12100
2016-03-14,,617500,12100
2016-03-15,,617900,12100
2016-03-16,,618200,12100
2016-03-17,,618700,12100
2016-03-18,,619600,12100
2016-03-19,,620200,12200
2016-03-20,,621300,12300
2016-03-21,,622000,12300
2016-03-22,,622300,12300
2016-03-23,,622800,12300
2016-03-24,,623200,12300
2016-03-25,,623900,12300
2016-03-26,,624800,12300
2016-03-27,,625400,12300
2016-03-28,,626200,12300
2016-03-29,,626700,12300
2016-03-30,,627100,12300
2016-03-31,,628100,12300
2016-04-01,,628500,12300
2016-04-02,,629000,12300
2016-04-03,,629900,12400
2016-04-04,,630900,12500
2016-04-05,,631400,12500
2016-04-06,,632100,12500
2016-04-07,,632600,12500
2016-04-08,,633300,12500
2016-04-09,,634100,12500
2016-04-10,,634600,12500
2016-04-11,,635100,12500
2016-04-12,,635800,12500
2016-04-13,,636300,12500
2016-04-14,,637100,12500
2016-04-15,,637500,12500
2016-04-16,,638100,12600
2016-04-17,,638500,12600
2016-04-18,,639100,12600
2016-04-19,,639300,12600
2016-04-20,,639500,12600
2016-04-21,,640100,12600
2016-04-22,,640900,12600
2016-04-23,,641600,12600
2016-04-24,,642300,12600
2016-04-25,,643100,12600
2016-04-26,,643400,12600
2016-04-27,,643700,12600
2016-04-28,,644200,12600
2016-04-29,,644600,12600
2016-04-30,,645100,12600
2016-05-01,,645600,12600
2016-05-02,,645900,12600
2016-05-03,,646300,12600
2016-05-04,,646600,12600
2016-05-05,,647000,12600
2016-05-06,,647200,12600
2016-05-07,,647700,12600
2016-05-08,,648300,12600
2016-05-09,,648600,12700
2016-05-10,,649000,12700
2016-05-11,,649300,12700
2016-05-12,,649600,12700
2016-05-13,,649900,12700
2016-05-14,,650500,12700
2016-05-15,,651000,12700
2016-05-16,,651300,12700
2016-05-17,,651700,12700
2016-05-18,,652100,12700
2016-05-19,,652800,12700
2016-05-20,,653100,12700
2016-05-21,,653500,12700
2016-05-22,,654100,12700
2016-05-23,,654600,12700
2016-05-24,,655300,12700
2016-05-25,,655500,12800
2016-05-26,,655900,12800
2016-05-27,,656300,12800
2016-05-28,,656700,12800
2016-05-29,,657300,12800
2016-05-30,,657700,12800
2016-05-31,,657900,12800
2016-06-01,,658100,12800
2016-06-02,,658600,12800
2016-06-03,,658900,12800
2016-06-04,,659400,12800
2016-06-05,,660000,12800
2016-06-06,,660600,12800
2016-06-07,,661300,12800
2016-06-08,,661800,12800
2016-06-09,,662300,12800
2016-06-10,,662600,12800
2016-06-11,,663300,12800
2016-06-12,,663700,12900
2016-06-13,,664300,12900
2016-06-14,,664900,12900
2016-06-15,,665300,13000
2016-06-16,,665600,13000
2016-06-17,,665900,13000
2016-06-18,,666400,13000
2016-06-19,,666900,13000
2016-06-20,,667600,13000
2016-06-21,,668100,13000
2016-06-22,,668400,13100
2016-06-23,,668800,13100
2016-06-24,,669100,13100
2016-06-25,,669700,13100
2016-06-26,,670300,13100
2016-06-27,,670700,13100
2016-06-28,,671000,13100
2016-06-29,,671500,13100
2016-06-30,,671700,13100
2016-07-01,,672100,13100
2016-07-02,,672700,13100
2016-07-03,,673500,13100
2016-07-04,,674000,13100
2016-07-05,,674400,13100
2016-07-06,,674900,13100
2016-07-07,,675400,13100
2016-07-08,,675900,13100
2016-07-09,,676400,13100
2016-07-10,,676700,13100
2016-07-11,,677000,13200
2016-07-12,,677400,13200
2016-07-13,,678000,13200
2016-07-14,,678400,13200
2016-07-15,,678900,13200
2016-07-16,,679500,13200
2016-07-17,,680000,13200
2016-07-18,,680500,13200
2016-07-19,,680800,13200
2016-07-20,,681100,13200
2016-07-21,,681500,13200
2016-07-22,,681800,13200
2016-07-23,,682000,13200
2016-07-24,,682200,13200
2016-07-25,,682600,13200
2016-07-26,,683300,13200
2016-07-27,,683600,13200
2016-07-28,,683800,13200
2016-07-29,,684200,13300
2016-07-30,,684400,13400
2016-07-31,,684800,13400
2016-08-01,,685200,13400
2016-08-02,,685400,13400
2016-08-03,,685900,13400
2016-08-04,,686100,13400
2016-08-05,,686300,13400
2016-08-06,,686800,13400
2016-08-07,,686900,13400
2016-08-08,,687200,13400
2016-08-09,,687300,13400
2016-08-10,,687700,13400
2016-08-11,,688100,13400
2016-08-12,,688200,13400
2016-08-13,,688300,13400
2016-08-14,,688900,13400
2016-08-15,,689000,13400
2016-08-16,,689200,13400
2016-08-17,,689500,13400
2016-08-18,,689700,13400
2016-08-19,,690000,13400
2016-08-20,,690300,13400
2016-08-21,,690700,13400
2016-08-22,,690900,13400
2016-08-23,,691200,13400
2016-08-24,,691500,13400
2016-08-25,,691600,13400
2016-08-26,,691800,13400
2016-08-27,,692000,13400
2016-08-28,,692200,13400
2016-08-29,,692200,13400
2016-08-30,,692500,13400
2016-08-31,,692800,13400
2016-09-01,,693000,13400
2016-09-02,,693300,13400
2016-09-03,,693500,13400
2016-09-04,,693800,13400
2016-09-05,,693800,13400
2016-09-06,,694100,13400
2016-09-07,,694400,13400
2016-09-08,,694600,13400
2016-09-09,,694800,13400
2016-09-10,,695300,13500
2016-09-11,,695700,13500
2016-09-12,,695900,13500
2016-09-13,,696700,13500
2016-09-14,,697100,13500
2016-09-15,,697600,13500
2016-09-16,,698100,13500
2016-09-17,,698700,13500
2016-09-18,,699000,13500
2016-09-19,,699300,13500
2016-09-20,,699600,13500
2016-09-21,,700100,13600
2016-09-22,,700200,13600
2016-09-23,,700400,13600
2016-09-24,,701000,13600
2016-09-25,,701300,13600
2016-09-26,,701700,13600
2016-09-27,,701800,13600
2016-09-28,,701900,13600
2016-09-29,,702200,13600
2016-09-30,,702300,13600
2016-10-01,,702900,13600
2016-10-02,,703400,13600
2016-10-03,,703500,13600
2016-10-04,,703800,13600
2016-10-05,,704200,13600
2016-10-06,,704600,13600
2016-10-07,,704600,13600
2016-10-08,,705200,13600
2016-10-09,,705800,13600
2016-10-10,,706100,13600
2016-10-11,,706400,13600
2016-10-12,,706600,13600
2016-10-13,,706900,13700
2016-10-14,,707000,13700
2016-10-15,,707400,13800
2016-10-16,,708000,13800
2016-10-17,,708300,13800
2016-10-18,,708500,13800
2016-10-19,,708700,13800
2016-10-20,,709100,13800
2016-10-21,,709200,13800
2016-10-22,,709500,13800
2016-10-23,,710000,13900
2016-10-24,,710500,13900
2016-10-25,,710700,13900
2016-10-26,,710900,13900
2016-10-27,,711100,13900
2016-10-28,,711300,13900
2016-10-29,,711400,13900
2016-10-30,,711800,13900
2016-10-31,,711900,13900
2016-11-01,,712400,13900
2016-11-02,,712800,13900
2016-11-03,,713000,13900
2016-11-04,,713300,13900
2016-11-05,,713800,13900
2016-11-06,,714200,13900
2016-11-07,,714400,13900
2016-11-08,,714600,13900
2016-11-09,,714600,13900
2016-11-10,,715200,13900
2016-11-11,,715500,13900
2016-11-12,,715500,14000
2016-11-13,,715900,14000
2016-11-14,,716200,14000
2016-11-15,,716500,14000
2016-11-16,,716800,14000
2016-11-17,,717000,14000
2016-11-18,,717400,14000
2016-11-19,,717800,14000
2016-11-20,,718000,14000
2016-11-21,,718200,14000
2016-11-22,,718600,14000
2016-11-23,,718900,14000
2016-11-24,,719000,14000
2016-11-25,,719300,14000
2016-11-26,,719600,14000
2016-11-27,,719800,14000
2016-11-28,,720000,14000
2016-11-29,,720200,14000
2016-11-30,,720500,14000
2016-12-01,,720700,14000
2016-12-02,,720800,14000
2016-12-03,,721400,14000
2016-12-04,,721600,14000
2016-12-05,,721800,14000
2016-12-06,,722300,14000
2016-12-07,,722400,14000
2016-12-08,,722400,14000
2016-12-09,,722600,14000
2016-12-10,,723300,14000
2016-12-11,,723500,14000
2016-12-12,,723600,14000
2016-12-13,,723700,14000
2016-12-14,,724000,14000
2016-12-15,,724400,14000
2016-12-16,,724900,14000
2016-12-17,,725000,14000
2016-12-18,,725200,14100
2016-12-19,,725400,14100
2016-12-20,,725600,14100
2016-12-21,,725700,14100
2016-12-22,,725900,14100
2016-12-23,,726200,14100
2016-12-24,,726600,14100
2016-12-25,,726800,14100
2016-12-26,,727200,14100
2016-12-27,,727400,14100
2016-12-28,,727700,14100
2016-12-29,,728100,14100
2016-12-30,,728400,14100
2016-12-31,,728500,14100
2017-01-01,,728900,14100
2017-01-02,,729200,14100
2017-01-03,,729500,14100
2017-01-04,,729800,14100
2017-01-05,,730000,14100
2017-01-06,,730300,14100
2017-01-07,,730500,14100
2017-01-08,,730900,14100
2017-01-09,,731100,14100
2017-01-10,,731200,14100
2017-01-11,,731300,14100
2017-01-12,,731300,14100
2017-01-13,,731600,14100
2017-01-14,,732200,14100
2017-01-15,,732300,14100
2017-01-16,,732400,14100
2017-01-17,,732600,14100
2017-01-18,,732900,14100
2017-01-19,,732900,14100
2017-01-20,,733000,14100
2017-01-21,,733200,14100
2017-01-22,,733600,14100
2017-01-23,,733700,14100
2017-01-24,,733900,14100
2017-01-25,,734000,14100
2017-01-26,,734100,14100
2017-01-27,,734400,14100
2017-01-28,,734800,14100
2017-01-29,,735200,14200
2017-01-30,,735300,14200
2017-01-31,,735300,14200
2017-02-01,,735500,14200
2017-02-02,,735500,14200
2017-02-03,,735600,14200
2017-02-04,,735900,14200
2017-02-05,,736200,14200
2017-02-06,,736500,14200
2017-02-07,,736700,14200
2017-02-08,,736900,14200
2017-02-09,,737000,14200
2017-02-10,,737200,14200
2017-02-11,,737600,14200
2017-02-12,,737600,14200
2017-02-13,,737800,14200
2017-02-14,,738100,14200
2017-02-15,,738200,14200
2017-02-16,,738300,14200
2017-02-17,,738500,14200
2017-02-18,,738700,14200
2017-02-19,,738900,14200
2017-02-20,,739200,14200
2017-02-21,,739300,14200
2017-02-22,,739600,14200
2017-02-23,,739700,14200
2017-02-24,,739800,14200
2017-02-25,,740200,14200
2017-02-26,,740400,14200
2017-02-27,,740700,14200
2017-02-28,,740800,14200
2017-03-01,,741100,14200
2017-03-02,,741200,14200
2017-03-03,,741400,14200
2017-03-04,,741600,14200
2017-03-05,,741800,14200
2017-03-06,,742000,14300
2017-03-07,,742000,14300
2017-03-08,,742100,14300
2017-03-09,,742400,14300
2017-03-10,,742600,14300
2017-03-11,,742800,14300
2017-03-12,,743100,14300
2017-03-13,,743300,14300
2017-03-14,,743400,14300
2017-03-15,,743400,14300
2017-03-16,,743500,14300
2017-03-17,,743900,14300
2017-03-18,,744200,14300
2017-03-19,,744500,14300
2017-03-20,,744700,14300
2017-03-21,,744900,14300
2017-03-22,,745200,14300
2017-03-23,,745200,14300
2017-03-24,,745500,14300
2017-03-25,,745700,14300
2017-03-26,,746100,14300
2017-03-27,,746300,14300
2017-03-28,,746500,14300
2017-03-29,,746700,14300
2017-03-30,,746800,14300
2017-03-31,,747000,14300
2017-04-01,,747400,14300
2017-04-02,,747600,14300
2017-04-03,,747800,14300
2017-04-04,,748000,14300
2017-04-05,,748400,14300
2017-04-06,,748600,14300
2017-04-07,,748800,14300
2017-04-08,,748900,14300
2017-04-09,,749100,14300
2017-04-10,,749200,14300
2017-04-11,,749400,14300
2017-04-12,,749700,14300
2017-04-13,,749800,14300
2017-04-14,,750100,14300
2017-04-15,,750200,14300
2017-04-16,,750300,14300
2017-04-17,,750500,14300
2017-04-18,,750600,14300
2017-04-19,,750700,14300
2017-04-20,,750900,14300
2017-04-21,,750900,14300
2017-04-22,,751100,14300
2017-04-23,,751400,14300
2017-04-24,,751800,14300
2017-04-25,,752000,14300
2017-04-26,,752200,14300
2017-04-27,,752200,14300
2017-04-28,,752300,14300
2017-04-29,,752300,14300
2017-04-30,,752600,14300
2017-05-01,,752700,14300
2017-05-02,,752800,14300
2017-05-03,,753100,14300
2017-05-04,,753300,14300
2017-05-05,,753400,14300
2017-05-06,,753600,14300
2017-05-07,,753800,14300
2017-05-08,,753800,14300
2017-05-09,,753900,14300
2017-05-10,,754000,14300
2017-05-11,,754200,14300
2017-05-12,,754300,14300
2017-05-13,,754400,14400
2017-05-14,,754600,14500
2017-05-15,,754600,14500
2017-05-16,,754700,14500
2017-05-17,,754900,14500
2017-05-18,,754900,14500
2017-05-19,,755300,14500
2017-05-20,,755400,14500
2017-05-21,,755700,14500
2017-05-22,,755900,14500
2017-05-23,,756200,14500
2017-05-24,,756300,14500
2017-05-25,,756400,14500
2017-05-26,,756400,14500
2017-05-27,,756800,14500
2017-05-28,,757000,14500
2017-05-29,,757000,14500
2017-05-30,,757100,14500
2017-05-31,,757300,14500
2017-06-01,,757300,14500
2017-06-02,,757600,14500
2017-06-03,,757700,14500
2017-06-04,,758000,14500
2017-06-05,,758200,14500
2017-06-06,,758300,14500
2017-06-07,,758400,14500
2017-06-08,,758600,14500
2017-06-09,,758800,14500
2017-06-10,,758800,14500
2017-06-11,,758800,14500
2017-06-12,,758900,14500
2017-06-13,,759000,14500
2017-06-14,,759300,14500
2017-06-15,,759300,14500
2017-06-16,,759400,14500
2017-06-17,,759500,14500
2017-06-18,,759700,14500
2017-06-19,,759800,14500
2017-06-20,,759900,14500
2017-06-21,,760100,14500
2017-06-22,,760200,14600
2017-06-23,,760200,14600
2017-06-24,,760300,14600
2017-06-25,,760600,14600
2017-06-26,,760700,14600
2017-06-27,,760900,14600
2017-06-28,,761000,14600
2017-06-29,,761200,14600
2017-06-30,,761500,14600
2017-07-01,,761700,14600
2017-07-02,,761800,14600
2017-07-03,,762000,14600
2017-07-04,,762100,14600
2017-07-05,,762100,14600
2017-07-06,,762500,14600
2017-07-07,,763300,14600
2017-07-08,,763900,14600
2017-07-09,,764500,14600
2017-07-10,,764800,14600
2017-07-11,,765300,14600
2017-07-12,,765900,14600
2017-07-13,,766500,14600
2017-07-14,,766800,14600
2017-07-15,,767400,14600
2017-07-16,,767700,14600
2017-07-17,,768200,14600
2017-07-18,,768900,14600
2017-07-19,,769600,14600
2017-07-20,,770500,14600
2017-07-21,,770800,14600
2017-07-22,,771900,14600
2017-07-23,,772600,14600
2017-07-24,,773300,14600
2017-07-25,,773900,14600
2017-07-26,,774500,14600
2017-07-27,,775100,14600
2017-07-28,,775600,14600
2017-07-29,,776400,14600
2017-07-30,,777400,14700
2017-07-31,,777800,14700
2017-08-01,,778200,14700
2017-08-02,,778600,14700
2017-08-03,,779200,14700
2017-08-04,,779600,14700
2017-08-05,,779900,14700
2017-08-06,,780000,14700
2017-08-07,,780400,14700
2017-08-08,,780900,14700
2017-08-09,,781000,14700
2017-08-10,,781200,14700
2017-08-11,,781600,14700
2017-08-12,,782000,14700
2017-08-13,,782700,14700
2017-08-14,,783000,14700
2017-08-15,,783400,14700
2017-08-16,,783500,14700
2017-08-17,,783900,14700
2017-08-18,,784100,14700
2017-08-19,,784300,14800
2017-08-20,,785100,14800
2017-08-21,,785300,14800
2017-08-22,,785400,14800
2017-08-23,,786000,14800
2017-08-24,,786300,14800
2017-08-25,,786600,14800
2017-08-26,,786800,14800
2017-08-27,,787600,14800
2017-08-28,,787900,14800
2017-08-29,,788200,14800
2017-08-30,,788400,14900
2017-08-31,,788500,14900
2017-09-01,,788700,14900
2017-09-02,,789100,14900
2017-09-03,,789400,14900
2017-09-04,,789700,14900
2017-09-05,,790100,14900
2017-09-06,,790200,14900
2017-09-07,,790300,14900
2017-09-08,,790500,14900
2017-09-09,,790600,14900
2017-09-10,,790900,14900
2017-09-11,,791000,14900
